,TP9,AF7,AF8,TP10,Right AUX,timestamps
2479,427.734375,15.625000,23.437500,67.871094,62.500000,9.687582
2480,255.859375,33.691406,24.414062,10.742188,-30.761719,9.691488
2481,-196.777344,42.480469,30.273438,-4.394531,-73.242188,9.695394
2482,-322.265625,40.039062,37.109375,35.156250,-28.320312,9.699300
2483,50.781250,28.808594,29.296875,74.707031,88.867188,9.703207
2484,406.738281,20.996094,16.113281,51.269531,127.929688,9.700277
2485,295.898438,29.296875,21.484375,-2.441406,12.207031,9.704183
2486,-160.156250,40.527344,33.691406,-13.183594,-57.128906,9.708090
2487,-352.539062,41.503906,34.667969,16.601562,0.976562,9.711996
2488,-29.296875,34.667969,24.414062,55.664062,102.050781,9.715902
2489,364.746094,26.855469,20.996094,56.152344,123.046875,9.719808
2490,318.359375,27.343750,23.925781,4.394531,1.464844,9.723715
2491,-127.929688,35.156250,28.320312,-25.390625,-74.218750,9.727621
2492,-378.906250,37.597656,32.226562,-1.464844,-29.785156,9.731527
2493,-114.746094,22.460938,26.855469,48.828125,82.519531,9.735433
2494,311.035156,17.578125,17.089844,52.246094,116.210938,9.739340
2495,337.890625,27.343750,15.625000,2.441406,21.484375,9.743246
2496,-76.171875,36.621094,22.949219,-22.460938,-61.035156,9.760113
2497,-364.746094,40.039062,35.156250,5.859375,-47.851562,9.764019
2498,-161.621094,32.226562,27.832031,60.058594,74.218750,9.767925
2499,282.226562,23.437500,19.531250,78.125000,115.234375,9.771832
2500,377.441406,20.996094,22.460938,28.808594,48.828125,9.775738
2501,-6.347656,30.761719,24.902344,-11.230469,-23.437500,9.779644
2502,-343.750000,37.109375,33.691406,12.207031,-38.574219,9.783550
2503,-194.824219,32.226562,33.691406,57.128906,29.785156,9.787457
2504,260.742188,22.949219,21.484375,67.871094,75.195312,9.791363
2505,405.273438,19.042969,17.089844,30.273438,29.296875,9.795269
2506,52.246094,31.738281,24.902344,-14.160156,-35.156250,9.799175
2507,-327.148438,39.062500,35.156250,-14.648438,-60.546875,9.803082
2508,-244.628906,33.203125,37.109375,37.597656,19.531250,9.800082
2509,204.589844,18.554688,26.855469,61.523438,94.726562,9.803988
2510,410.644531,9.277344,16.601562,25.390625,58.593750,9.807894
2511,120.605469,19.042969,24.414062,-11.230469,3.417969,9.811800
2512,-291.503906,31.738281,32.714844,-9.277344,-2.441406,9.815707
2513,-289.062500,28.320312,31.738281,34.179688,63.964844,9.819613
2514,135.742188,12.695312,25.878906,60.546875,131.835938,9.823519
2515,390.625000,12.695312,24.902344,33.691406,88.867188,9.827425
2516,154.296875,25.878906,27.832031,-25.390625,-20.996094,9.831332
2517,-271.484375,33.203125,40.527344,-19.042969,-96.191406,9.835238
2518,-322.265625,23.925781,41.015625,32.714844,-38.085938,9.839144
2519,96.191406,14.160156,24.414062,56.640625,83.984375,9.843050
2520,415.039062,14.648438,18.066406,53.222656,72.753906,9.840077
2521,239.257812,25.878906,24.902344,10.742188,-45.410156,9.843984
2522,-210.449219,36.621094,34.667969,-6.347656,-64.453125,9.847890
2523,-328.613281,33.203125,32.226562,35.644531,33.203125,9.851796
2524,54.199219,29.785156,25.878906,75.683594,102.539062,9.855702
2525,409.179688,28.808594,20.019531,63.476562,89.843750,9.859609
2526,290.527344,29.296875,18.554688,11.718750,10.253906,9.863515
2527,-162.109375,39.062500,29.296875,-6.835938,-47.363281,9.867421
2528,-345.703125,42.968750,34.179688,19.042969,-20.019531,9.871327
2529,-14.648438,28.320312,28.320312,61.523438,77.636719,9.875234
2530,378.906250,17.578125,22.460938,66.894531,114.257812,9.879140
2531,327.148438,13.183594,20.019531,13.671875,20.019531,9.883046
2532,-120.605469,25.390625,28.808594,-16.113281,-58.593750,9.900211
2533,-356.933594,38.085938,34.667969,18.066406,26.855469,9.904117
2534,-80.078125,26.855469,27.832031,67.382812,159.179688,9.908024
2535,336.914062,11.718750,18.554688,70.800781,146.484375,9.911930
2536,358.886719,15.136719,23.437500,24.414062,68.847656,9.915836
2537,-66.406250,28.808594,31.250000,-10.742188,-0.976562,9.919742
2538,-367.187500,31.250000,33.203125,16.113281,-19.531250,9.923649
2539,-149.902344,26.855469,32.226562,66.406250,102.050781,9.927555
2540,295.898438,17.578125,24.902344,75.683594,162.597656,9.931461
2541,374.023438,17.089844,23.437500,37.109375,41.503906,9.935367
2542,-22.460938,31.250000,33.691406,-8.789062,-45.898438,9.939274
2543,-356.445312,35.644531,39.550781,10.253906,-20.507812,9.943180
2544,-195.800781,25.390625,34.179688,71.777344,96.191406,9.940069
2545,259.765625,17.089844,23.437500,86.425781,138.671875,9.943975
2546,400.878906,15.625000,20.019531,46.386719,51.269531,9.947881
2547,52.734375,28.320312,31.738281,-2.441406,-56.640625,9.951787
2548,-322.753906,41.992188,43.945312,9.765625,-99.121094,9.955694
2549,-228.027344,38.085938,44.433594,63.964844,-15.625000,9.959600
2550,227.539062,18.554688,34.179688,80.078125,80.078125,9.963506
2551,424.316406,12.207031,22.460938,52.246094,27.832031,9.967412
2552,125.488281,23.925781,29.296875,0.000000,-83.496094,9.971319
2553,-284.667969,29.296875,43.945312,0.488281,-84.472656,9.975225
2554,-262.695312,28.320312,47.363281,53.222656,-4.882812,9.979131
2555,180.175781,22.460938,38.574219,90.332031,46.386719,9.983037
2556,436.523438,15.625000,32.714844,66.406250,33.203125,9.983143
2557,191.406250,12.695312,38.574219,17.089844,-75.195312,9.987049
2558,-247.070312,22.949219,48.828125,21.484375,-148.925781,9.990955
2559,-299.804688,37.597656,45.898438,57.617188,-55.664062,9.994861
2560,114.257812,35.644531,33.691406,78.125000,67.382812,9.998768
2561,412.597656,30.761719,22.949219,58.105469,62.011719,10.002674
2562,224.609375,30.761719,23.437500,5.371094,-16.113281,10.006580
2563,-217.285156,45.410156,29.785156,-8.300781,-55.664062,10.010486
2564,-332.519531,51.269531,30.761719,28.320312,-19.531250,10.014393
2565,44.433594,30.761719,20.507812,65.917969,86.914062,10.018299
2566,394.531250,20.507812,11.718750,58.593750,87.402344,10.022205
2567,274.414062,24.902344,18.066406,-6.835938,-34.667969,10.026111
