,TP9,AF7,AF8,TP10,Right AUX,timestamps
24285,28.320312,17.089844,24.414062,89.843750,15.625000,94.870745
24286,441.894531,15.136719,11.230469,316.406250,714.355469,94.874651
24287,267.089844,21.484375,22.949219,126.464844,492.675781,94.878557
24288,-210.449219,30.273438,37.109375,-181.152344,-317.871094,94.876790
24289,-380.859375,30.761719,39.062500,-210.449219,-640.136719,94.880696
24290,-43.457031,22.949219,22.949219,55.664062,-84.472656,94.884602
24291,419.921875,20.996094,10.253906,309.570312,662.109375,94.888509
24292,336.425781,34.667969,22.949219,171.386719,556.640625,94.892415
24293,-145.507812,48.828125,42.968750,-145.019531,-218.750000,94.896321
24294,-405.761719,42.968750,45.898438,-235.351562,-703.125000,94.900227
24295,-91.308594,35.156250,31.250000,11.230469,-263.671875,94.904134
24296,393.066406,31.250000,14.160156,278.320312,573.242188,94.908040
24297,363.281250,30.273438,14.648438,178.710938,612.792969,94.911946
24298,-83.496094,37.597656,31.738281,-129.394531,-125.488281,94.915852
24299,-399.902344,40.039062,36.621094,-259.277344,-667.968750,94.919759
24300,-154.785156,28.320312,22.949219,-35.156250,-255.371094,94.920986
24301,340.332031,22.460938,12.695312,251.953125,543.945312,94.924892
24302,409.179688,28.320312,18.066406,219.726562,660.156250,94.928798
24303,-6.347656,39.062500,34.179688,-72.753906,5.859375,94.932705
24304,-384.277344,45.898438,46.875000,-249.511719,-644.042969,94.936611
24305,-214.843750,30.761719,31.250000,-63.964844,-413.085938,94.940517
24306,275.390625,19.042969,14.648438,235.839844,432.617188,94.944423
24307,435.058594,20.507812,14.648438,254.394531,749.023438,94.948330
24308,37.597656,20.019531,28.808594,-41.503906,98.632812,94.952236
24309,-380.859375,22.949219,41.015625,-264.160156,-600.585938,94.956142
24310,-255.371094,20.507812,30.273438,-106.445312,-441.406250,94.960048
24311,206.054688,16.601562,16.601562,199.707031,275.390625,94.963955
24312,456.054688,12.207031,13.671875,274.414062,710.937500,94.968293
24313,107.910156,15.625000,27.343750,-1.953125,216.308594,94.972199
24314,-352.539062,28.320312,40.527344,-246.093750,-548.339844,94.976105
24315,-281.738281,26.855469,33.691406,-125.000000,-557.128906,94.980012
24316,153.320312,11.230469,15.625000,155.273438,185.546875,94.983918
24317,447.265625,5.371094,11.718750,274.902344,736.816406,94.987824
24318,145.996094,18.066406,30.273438,23.437500,282.714844,94.991730
24319,-323.730469,30.761719,39.550781,-250.976562,-478.515625,94.995637
24320,-314.941406,26.855469,31.738281,-162.109375,-575.195312,94.999543
24321,101.074219,15.136719,19.531250,130.859375,48.828125,95.003449
24322,458.984375,16.113281,11.230469,288.574219,688.964844,95.007355
24323,216.796875,29.785156,23.925781,66.894531,409.667969,95.011262
24324,-280.273438,32.226562,39.550781,-230.468750,-405.761719,95.009646
24325,-366.210938,25.390625,37.597656,-206.542969,-684.570312,95.013552
24326,19.531250,20.019531,21.484375,85.449219,-41.015625,95.017458
24327,432.617188,17.578125,12.207031,294.921875,694.824219,95.021364
24328,258.789062,20.507812,22.949219,92.285156,441.406250,95.025271
24329,-222.167969,33.203125,37.597656,-199.218750,-355.957031,95.029177
24330,-381.347656,46.386719,41.015625,-205.078125,-700.195312,95.033083
24331,-36.621094,42.480469,25.390625,54.199219,-135.742188,95.036989
24332,406.250000,28.808594,9.765625,292.480469,668.457031,95.040896
24333,294.921875,27.343750,18.554688,145.507812,569.335938,95.044802
24334,-172.851562,28.808594,36.132812,-171.386719,-196.289062,95.048708
24335,-412.109375,27.343750,39.550781,-251.464844,-659.667969,95.052614
24336,-94.726562,25.878906,23.437500,12.695312,-228.515625,95.077219
24337,390.625000,20.507812,12.207031,284.179688,562.011719,95.081125
24338,334.472656,19.042969,21.484375,163.085938,602.050781,95.085032
24339,-125.000000,30.273438,40.039062,-145.996094,-117.675781,95.088938
24340,-408.691406,34.667969,46.386719,-265.136719,-690.917969,95.092844
24341,-149.902344,20.019531,34.179688,-44.921875,-364.746094,95.096750
24342,329.589844,15.625000,14.160156,239.746094,478.515625,95.100657
24343,382.812500,23.437500,21.484375,191.406250,670.898438,95.104563
24344,-47.851562,27.832031,40.527344,-106.445312,-30.761719,95.108469
24345,-395.507812,22.949219,41.015625,-267.089844,-687.988281,95.112375
24346,-186.035156,25.390625,35.156250,-62.500000,-445.312500,95.116282
24347,282.226562,29.785156,24.414062,225.097656,362.304688,95.120188
24348,415.039062,23.437500,25.878906,222.167969,687.500000,95.115319
24349,23.925781,26.367188,41.015625,-64.941406,91.308594,95.119225
24350,-386.718750,36.132812,48.339844,-264.648438,-593.261719,95.123131
24351,-238.281250,39.550781,42.480469,-94.726562,-447.265625,95.127037
24352,218.750000,25.390625,23.925781,199.218750,300.292969,95.130944
24353,429.687500,12.695312,20.019531,269.042969,715.820312,95.134850
24354,82.031250,26.367188,38.574219,-5.371094,165.039062,95.138756
24355,-360.839844,29.296875,44.433594,-250.000000,-586.914062,95.142662
24356,-287.109375,18.066406,35.644531,-114.257812,-520.996094,95.146569
24357,161.621094,17.089844,22.949219,181.640625,206.054688,95.150475
24358,457.519531,17.089844,15.625000,293.945312,708.496094,95.154381
24359,136.230469,25.390625,32.714844,35.156250,264.160156,95.158287
24360,-340.820312,32.226562,45.898438,-241.699219,-482.910156,95.168195
24361,-329.101562,29.296875,33.691406,-158.691406,-572.753906,95.172101
24362,95.703125,22.949219,18.066406,140.136719,59.570312,95.176008
24363,454.101562,17.089844,13.183594,306.152344,671.875000,95.179914
24364,198.730469,23.925781,28.320312,71.777344,331.054688,95.183820
24365,-299.316406,27.832031,41.992188,-229.980469,-472.656250,95.187726
24366,-365.234375,24.902344,36.621094,-195.312500,-679.687500,95.191633
24367,36.621094,20.019531,22.949219,95.214844,-62.500000,95.195539
24368,431.640625,12.695312,10.253906,288.574219,657.714844,95.199445
24369,246.093750,17.089844,17.578125,90.820312,429.687500,95.203351
24370,-208.496094,36.132812,38.085938,-201.660156,-324.218750,95.207258
24371,-359.863281,42.968750,41.503906,-217.285156,-666.992188,95.211164
24372,-11.718750,23.437500,18.554688,48.828125,-121.093750,95.209262
24373,439.941406,3.417969,7.812500,291.992188,693.847656,95.213168
24374,310.058594,7.812500,21.484375,146.972656,552.734375,95.217074
24375,-167.480469,17.089844,38.085938,-157.226562,-285.644531,95.220981
24376,-398.437500,20.507812,40.039062,-229.492188,-696.289062,95.224887
24377,-77.636719,15.136719,22.949219,38.085938,-188.476562,95.228793
24378,398.437500,15.136719,11.718750,308.105469,589.843750,95.232699
24379,339.843750,26.855469,27.343750,191.406250,624.023438,95.236606
24380,-125.488281,25.878906,39.550781,-125.000000,-121.582031,95.240512
24381,-423.828125,23.437500,39.550781,-254.882812,-689.453125,95.244418
24382,-128.906250,19.531250,33.203125,-11.230469,-308.593750,95.248324
24383,362.792969,14.648438,14.648438,279.785156,520.019531,95.252231
24384,368.164062,17.089844,15.136719,206.542969,670.410156,95.250029
24385,-62.988281,29.296875,37.597656,-100.097656,-51.269531,95.253935
24386,-397.949219,32.226562,44.433594,-258.300781,-671.875000,95.257842
24387,-185.058594,27.832031,28.808594,-50.292969,-360.351562,95.261748
24388,299.804688,28.320312,17.089844,246.093750,439.941406,95.265654
24389,420.410156,22.460938,19.042969,238.281250,700.195312,95.269560
24390,9.765625,21.972656,31.738281,-64.453125,42.480469,95.273467
24391,-381.835938,25.390625,36.621094,-269.531250,-635.253906,95.277373
24392,-224.121094,27.832031,29.785156,-104.980469,-468.261719,95.281279
24393,237.304688,23.925781,18.066406,191.894531,276.367188,95.285185
24394,452.636719,17.089844,11.718750,256.347656,718.750000,95.289092
24395,95.214844,19.042969,26.855469,-17.089844,175.781250,95.292998
24396,-360.351562,28.808594,41.503906,-263.183594,-612.304688,95.309993
24397,-271.972656,26.367188,33.691406,-127.929688,-536.621094,95.313899
24398,186.035156,19.042969,16.113281,183.593750,206.542969,95.317805
24399,470.214844,11.230469,7.324219,288.085938,743.164062,95.321712
24400,154.296875,15.625000,22.949219,21.972656,329.589844,95.325618
24401,-324.707031,25.878906,36.621094,-250.976562,-471.679688,95.329524
24402,-317.871094,14.648438,30.273438,-155.273438,-579.589844,95.333430
24403,116.699219,8.300781,13.183594,144.531250,99.609375,95.337337
24404,477.539062,21.972656,9.277344,298.828125,726.562500,95.341243
24405,204.101562,25.390625,24.902344,62.011719,356.933594,95.345149
24406,-292.480469,20.019531,37.109375,-232.910156,-434.082031,95.349055
24407,-348.144531,22.949219,35.644531,-184.570312,-639.648438,95.352962
24408,57.617188,20.019531,20.507812,116.699219,8.789062,95.361741
24409,454.101562,11.718750,12.695312,303.710938,745.117188,95.365648
24410,244.140625,22.460938,29.296875,95.703125,457.031250,95.369554
24411,-245.605469,35.644531,41.015625,-202.148438,-347.167969,95.373460
24412,-379.882812,30.761719,34.667969,-212.402344,-664.062500,95.377366
24413,-23.925781,30.761719,23.925781,67.382812,-96.679688,95.381273
24414,411.621094,25.390625,14.648438,294.921875,666.503906,95.385179
24415,289.062500,22.460938,17.578125,125.976562,525.878906,95.389085
24416,-184.570312,26.855469,32.226562,-178.710938,-279.785156,95.392991
24417,-402.343750,30.273438,40.039062,-244.628906,-717.285156,95.396898
24418,-82.031250,31.738281,31.738281,21.484375,-193.847656,95.400804
24419,388.671875,20.019531,15.625000,284.179688,596.191406,95.404710
24420,337.402344,21.484375,19.042969,167.968750,584.472656,95.391934
24421,-105.957031,44.433594,42.480469,-132.812500,-163.085938,95.395840
24422,-393.554688,45.898438,50.781250,-248.535156,-702.148438,95.399746
24423,-123.046875,28.320312,31.250000,-12.695312,-277.343750,95.403652
24424,359.375000,18.554688,12.207031,272.460938,541.503906,95.407559
24425,392.578125,24.414062,22.949219,218.750000,641.601562,95.411465
24426,-18.066406,36.132812,40.527344,-78.613281,-93.750000,95.415371
24427,-376.953125,34.667969,41.503906,-244.140625,-699.707031,95.419277
24428,-172.851562,21.484375,29.296875,-40.039062,-368.652344,95.423184
24429,306.152344,20.996094,15.625000,246.582031,431.640625,95.427090
24430,422.851562,27.832031,17.089844,239.257812,666.992188,95.430996
24431,32.714844,35.156250,31.738281,-51.757812,16.113281,95.434902
24432,-367.675781,39.550781,40.527344,-254.882812,-657.714844,95.454782
24433,-214.843750,24.902344,28.320312,-75.683594,-442.382812,95.458689
24434,243.652344,16.113281,11.718750,213.378906,327.148438,95.462595
24435,437.011719,21.484375,14.160156,251.953125,703.125000,95.466501
24436,81.542969,23.437500,26.367188,-27.343750,151.367188,95.470407
24437,-356.445312,30.761719,36.132812,-259.765625,-577.636719,95.474314
24438,-261.718750,31.250000,29.785156,-124.511719,-494.628906,95.478220
24439,181.640625,22.949219,16.601562,166.503906,235.351562,95.482126
24440,446.777344,24.902344,19.531250,277.832031,759.277344,95.486032
24441,132.812500,31.738281,31.250000,19.042969,290.527344,95.489939
24442,-340.820312,32.226562,37.109375,-255.859375,-511.718750,95.493845
24443,-314.941406,24.902344,31.738281,-156.250000,-589.355469,95.497751
24444,116.699219,21.484375,15.625000,144.531250,93.261719,95.487265
24445,451.660156,23.437500,9.765625,300.781250,696.289062,95.491171
24446,191.894531,38.085938,31.250000,69.335938,338.378906,95.495078
24447,-283.203125,49.316406,42.480469,-221.191406,-465.820312,95.498984
24448,-338.378906,37.109375,30.761719,-166.992188,-633.300781,95.502890
24449,58.105469,26.367188,27.832031,136.230469,37.109375,95.506796
24450,453.613281,25.390625,26.367188,328.125000,672.851562,95.510703
24451,241.210938,22.949219,28.808594,114.257812,416.015625,95.514609
24452,-248.046875,22.949219,35.644531,-187.011719,-331.542969,95.518515
24453,-362.792969,28.320312,37.109375,-182.617188,-642.089844,95.522421
24454,-8.789062,24.414062,29.296875,91.796875,-76.660156,95.526328
24455,419.433594,22.460938,18.066406,312.988281,674.804688,95.530234
24456,298.828125,35.644531,27.832031,145.507812,522.460938,95.530625
24457,-172.363281,41.503906,42.480469,-159.179688,-291.015625,95.534531
24458,-388.671875,34.179688,44.921875,-213.867188,-711.425781,95.538437
24459,-69.824219,26.367188,34.667969,34.179688,-201.171875,95.542343
24460,397.460938,15.136719,17.578125,286.132812,597.167969,95.546250
24461,327.636719,17.089844,23.925781,168.945312,583.984375,95.550156
24462,-130.859375,24.414062,41.503906,-144.042969,-166.992188,95.554062
24463,-414.062500,23.925781,47.363281,-254.394531,-714.355469,95.557968
24464,-137.695312,24.902344,32.226562,-17.089844,-291.015625,95.561875
24465,354.492188,28.808594,17.578125,267.089844,536.621094,95.565781
24466,373.535156,29.785156,26.855469,199.218750,619.628906,95.569687
24467,-72.265625,34.667969,41.015625,-111.328125,-67.382812,95.573593
24468,-415.039062,36.132812,47.851562,-267.089844,-642.089844,95.593351
24469,-176.269531,25.390625,34.667969,-47.363281,-287.597656,95.597257
24470,316.406250,18.554688,15.625000,256.347656,520.996094,95.601163
24471,412.109375,19.531250,20.996094,241.699219,717.773438,95.605069
24472,3.906250,29.296875,41.503906,-61.035156,59.570312,95.608976
24473,-379.882812,40.039062,49.316406,-249.511719,-596.191406,95.612882
24474,-207.031250,42.968750,41.015625,-66.894531,-433.593750,95.616788
24475,266.601562,43.457031,23.437500,226.074219,316.894531,95.620694
24476,456.542969,41.015625,20.019531,273.437500,718.261719,95.624601
24477,85.449219,45.898438,37.597656,-2.929688,156.738281,95.628507
24478,-349.609375,41.503906,43.457031,-234.863281,-572.265625,95.632413
24479,-241.210938,30.761719,33.691406,-87.890625,-471.679688,95.636319
24480,205.566406,28.808594,20.507812,205.566406,269.531250,95.627627
24481,459.960938,28.808594,20.019531,289.550781,723.632812,95.631533
24482,134.277344,40.527344,36.621094,20.996094,250.000000,95.635440
24483,-326.171875,44.921875,47.363281,-245.605469,-519.042969,95.639346
24484,-296.386719,32.714844,40.527344,-147.949219,-554.687500,95.643252
24485,138.671875,23.437500,25.878906,149.902344,155.273438,95.647158
24486,479.492188,18.066406,15.136719,294.433594,750.000000,95.651065
24487,201.171875,25.878906,29.296875,44.921875,370.117188,95.654971
24488,-308.593750,26.855469,40.527344,-251.953125,-428.710938,95.658877
24489,-354.980469,21.484375,37.109375,-198.730469,-603.027344,95.662783
24490,66.406250,20.507812,26.367188,97.167969,0.488281,95.666690
24491,458.496094,13.183594,12.207031,286.132812,701.171875,95.670596
24492,245.117188,19.531250,26.367188,83.007812,449.707031,95.669641
24493,-248.046875,28.320312,44.921875,-214.843750,-359.375000,95.673547
24494,-381.835938,25.878906,46.875000,-220.703125,-593.750000,95.677453
24495,-23.437500,19.531250,34.667969,61.523438,-6.835938,95.681359
24496,415.527344,17.089844,25.390625,299.804688,662.109375,95.685266
24497,269.042969,21.484375,39.062500,135.742188,481.445312,95.689172
24498,-214.843750,22.949219,49.804688,-170.898438,-292.480469,95.693078
24499,-405.761719,30.273438,48.339844,-219.726562,-724.609375,95.696984
24500,-72.265625,33.691406,33.691406,41.015625,-192.382812,95.700891
24501,389.648438,21.972656,20.019531,289.550781,635.253906,95.704797
24502,322.753906,22.949219,29.296875,166.015625,587.890625,95.708703
24503,-130.371094,33.691406,39.062500,-138.183594,-155.273438,95.712609
24504,-398.437500,45.410156,43.457031,-241.210938,-645.507812,95.731401
24505,-106.445312,38.574219,29.296875,0.000000,-239.746094,95.735308
24506,383.300781,13.671875,6.835938,275.878906,572.265625,95.739214
24507,394.042969,12.207031,17.089844,204.589844,640.625000,95.743120
24508,-45.410156,29.296875,34.179688,-104.003906,-74.707031,95.747026
24509,-379.882812,31.738281,36.621094,-267.578125,-631.835938,95.750933
24510,-156.738281,23.925781,25.878906,-53.710938,-331.054688,95.754839
24511,318.847656,19.531250,7.324219,238.769531,445.312500,95.758745
24512,401.855469,23.437500,9.277344,212.890625,740.234375,95.762651
24513,1.953125,33.203125,26.855469,-80.566406,118.164062,95.766558
24514,-387.695312,33.691406,36.132812,-276.855469,-619.628906,95.770464
24515,-212.890625,24.902344,29.785156,-93.750000,-414.062500,95.774370
24516,276.367188,29.296875,21.484375,223.144531,379.882812,95.770311
24517,441.406250,24.902344,15.625000,254.882812,715.332031,95.774217
24518,51.269531,14.160156,27.832031,-44.433594,138.671875,95.778124
24519,-372.070312,24.902344,46.875000,-269.531250,-564.453125,95.782030
24520,-247.558594,24.902344,38.085938,-111.816406,-482.421875,95.785936
24521,218.750000,18.554688,16.113281,191.406250,247.558594,95.789842
24522,466.308594,15.625000,14.160156,276.367188,767.089844,95.793749
24523,127.929688,18.066406,28.808594,5.859375,255.859375,95.797655
24524,-334.472656,25.390625,39.062500,-245.605469,-525.390625,95.801561
