,TP9,AF7,AF8,TP10,Right AUX,timestamps
16611,21.484375,10.742188,16.113281,999.511719,58.105469,64.902555
16612,793.945312,0.488281,11.230469,999.511719,70.800781,64.906461
16613,272.949219,-7.812500,19.042969,999.511719,-27.832031,64.910367
16614,-715.820312,-6.347656,25.390625,999.511719,-121.093750,64.914273
16615,-921.386719,-11.230469,20.019531,999.511719,-126.464844,64.918180
16616,-84.472656,-7.324219,14.160156,999.511719,-40.527344,64.922086
16617,771.972656,3.906250,16.113281,999.511719,22.949219,64.925992
16618,398.437500,6.347656,19.042969,999.511719,-2.929688,64.929898
16619,-624.023438,8.300781,21.972656,999.511719,-90.332031,64.933805
16620,-972.167969,7.812500,24.414062,999.511719,-121.582031,64.936358
16621,-229.003906,11.718750,19.531250,999.511719,-32.226562,64.940264
16622,709.472656,15.136719,19.042969,999.511719,7.812500,64.944171
16623,470.703125,14.648438,24.414062,999.511719,-68.847656,64.948077
16624,-549.804688,13.671875,24.414062,999.511719,-137.207031,64.951983
16625,-1000.000000,-0.976562,25.390625,999.511719,-162.109375,64.955889
16626,-404.785156,-20.019531,23.925781,999.511719,-104.980469,64.959796
16627,628.417969,-20.019531,25.878906,999.511719,-24.902344,64.963702
16628,582.031250,12.695312,25.878906,999.511719,-37.109375,64.967608
16629,-462.402344,39.550781,31.250000,999.511719,-177.246094,64.971514
16630,-1000.000000,35.644531,35.644531,999.511719,-267.089844,64.975421
16631,-512.207031,33.203125,20.507812,999.511719,-196.289062,64.979327
16632,570.800781,24.414062,16.113281,999.511719,-101.074219,64.976790
16633,678.710938,18.066406,26.855469,999.511719,-113.281250,64.980697
16634,-342.773438,17.089844,36.132812,999.511719,-180.664062,64.984603
16635,-1000.000000,6.347656,34.667969,999.511719,-194.335938,64.988509
16636,-639.160156,2.929688,32.714844,999.511719,-139.160156,64.992415
16637,427.246094,1.953125,31.738281,999.511719,-38.085938,64.996322
16638,703.613281,5.859375,40.527344,999.511719,-48.339844,65.000228
16639,-250.976562,15.136719,55.175781,999.511719,-164.550781,65.004134
16640,-1000.000000,11.718750,64.941406,999.511719,-228.515625,65.008040
16641,-725.097656,4.882812,68.847656,999.511719,-183.593750,65.011947
16642,316.894531,10.253906,61.523438,999.511719,-100.097656,65.015853
16643,748.535156,8.300781,63.476562,999.511719,-104.980469,65.019759
16644,-111.816406,14.160156,79.589844,999.511719,-213.867188,65.031236
16645,-939.941406,22.949219,92.285156,999.511719,-267.578125,65.035143
16646,-817.382812,12.695312,95.703125,999.511719,-211.914062,65.039049
16647,163.574219,12.695312,94.726562,999.511719,-130.371094,65.042955
16648,737.304688,19.042969,97.167969,999.511719,-175.292969,65.046861
16649,-15.625000,18.554688,111.328125,999.511719,-292.480469,65.050768
16650,-882.324219,7.324219,107.421875,999.511719,-385.742188,65.054674
16651,-882.812500,14.160156,107.910156,999.511719,-393.066406,65.058580
16652,-5.371094,13.183594,106.445312,999.511719,-286.132812,65.062486
16653,666.503906,-5.859375,96.679688,999.511719,-253.906250,65.066393
16654,24.902344,11.230469,115.234375,999.511719,-322.265625,65.070299
16655,-849.121094,22.460938,123.046875,999.511719,-413.574219,65.074205
16656,-948.730469,18.066406,105.468750,999.511719,-413.574219,65.071277
16657,-210.449219,9.277344,104.003906,999.511719,-327.636719,65.075183
16658,597.656250,13.671875,103.515625,999.511719,-278.808594,65.079089
16659,136.230469,30.273438,104.003906,999.511719,-346.191406,65.082996
16660,-777.343750,29.296875,110.351562,999.511719,-484.863281,65.086902
16661,-990.722656,24.414062,110.839844,999.511719,-491.699219,65.090808
16662,-336.425781,24.414062,99.609375,999.511719,-400.878906,65.094714
16663,549.316406,19.042969,86.914062,999.511719,-350.585938,65.098621
16664,237.792969,14.648438,93.261719,999.511719,-413.085938,65.102527
16665,-690.429688,12.695312,95.703125,999.511719,-538.085938,65.106433
16666,-1000.000000,-0.976562,83.496094,999.511719,-551.269531,65.110339
16667,-486.816406,-8.789062,69.824219,999.511719,-435.058594,65.114246
16668,485.839844,0.976562,61.523438,999.511719,-362.792969,65.111387
16669,373.046875,3.417969,61.523438,999.511719,-409.667969,65.115293
16670,-601.562500,-1.464844,66.894531,999.511719,-479.980469,65.119200
16671,-1000.000000,-8.300781,62.988281,999.511719,-471.191406,65.123106
16672,-573.242188,-12.695312,47.363281,999.511719,-410.156250,65.127012
16673,451.171875,-18.066406,37.109375,999.511719,-389.648438,65.130918
16674,504.394531,-32.714844,36.621094,999.511719,-419.433594,65.134825
16675,-485.351562,-26.855469,36.621094,999.511719,-488.281250,65.138731
16676,-1000.000000,-17.578125,27.832031,999.511719,-560.058594,65.142637
16677,-634.277344,-27.832031,17.089844,999.511719,-531.738281,65.146543
16678,406.738281,-21.972656,11.718750,999.511719,-435.546875,65.150450
16679,634.765625,-0.976562,8.789062,999.511719,-464.843750,65.154356
16680,-331.054688,5.371094,9.277344,999.511719,-605.468750,65.176268
16681,-1000.000000,-4.882812,3.906250,999.511719,-646.484375,65.180175
16682,-728.027344,-8.300781,-8.789062,999.511719,-562.500000,65.184081
16683,308.593750,-5.371094,-21.972656,999.511719,-494.628906,65.187987
16684,698.242188,2.929688,-24.902344,999.511719,-506.835938,65.191893
16685,-214.355469,4.394531,-18.066406,999.511719,-586.914062,65.195800
16686,-979.980469,-7.812500,-10.253906,999.511719,-634.765625,65.199706
16687,-790.039062,-2.929688,-7.812500,999.511719,-550.292969,65.203612
16688,196.289062,1.953125,-11.230469,999.511719,-444.824219,65.207518
16689,702.636719,-15.625000,-17.089844,999.511719,-466.308594,65.211425
16690,-88.378906,2.441406,-4.394531,999.511719,-532.714844,65.215331
16691,-909.667969,12.695312,11.718750,999.511719,-586.425781,65.219237
16692,-864.746094,-8.789062,4.882812,999.511719,-561.523438,65.216705
16693,66.406250,12.207031,13.671875,999.511719,-461.425781,65.220611
16694,719.726562,29.296875,24.902344,999.511719,-470.703125,65.224517
16695,27.832031,18.554688,19.531250,999.511719,-546.386719,65.228423
16696,-847.167969,20.019531,23.925781,999.511719,-577.148438,65.232330
16697,-912.597656,13.671875,33.203125,999.511719,-544.921875,65.236236
16698,-98.632812,18.554688,32.714844,999.511719,-482.910156,65.240142
16699,655.273438,26.855469,32.226562,999.511719,-456.542969,65.244048
16700,150.390625,30.273438,40.527344,999.511719,-505.859375,65.247955
16701,-769.042969,33.691406,41.992188,999.511719,-577.636719,65.251861
16702,-947.753906,26.855469,38.574219,999.511719,-544.921875,65.255767
16703,-179.199219,18.066406,37.109375,999.511719,-464.843750,65.259673
16704,679.687500,4.394531,37.109375,999.511719,-491.210938,65.256463
16705,315.917969,3.417969,38.574219,999.511719,-499.511719,65.260369
16706,-656.738281,20.019531,42.480469,999.511719,-509.277344,65.264275
16707,-986.816406,17.089844,41.503906,999.511719,-535.644531,65.268182
16708,-313.476562,10.253906,31.738281,999.511719,-461.914062,65.272088
16709,636.718750,1.953125,26.855469,999.511719,-378.906250,65.275994
16710,459.472656,-1.953125,33.691406,999.511719,-362.304688,65.279900
16711,-554.199219,14.160156,39.062500,999.511719,-422.851562,65.283807
16712,-1000.000000,22.460938,32.226562,999.511719,-457.031250,65.287713
16713,-389.648438,1.464844,20.996094,999.511719,-414.550781,65.291619
16714,644.531250,-20.507812,12.207031,999.511719,-323.730469,65.295525
16715,639.160156,-5.371094,7.324219,999.511719,-285.644531,65.299432
16716,-393.554688,3.417969,8.789062,999.511719,-324.218750,65.316587
16717,-1000.000000,-8.300781,5.371094,999.511719,-315.917969,65.320493
16718,-479.003906,-16.113281,-2.441406,999.511719,-290.039062,65.324400
16719,601.562500,-14.648438,-12.207031,999.511719,-234.375000,65.328306
16720,750.488281,-8.789062,-13.671875,999.511719,-254.882812,65.332212
16721,-236.816406,-6.347656,-14.160156,999.511719,-355.957031,65.336118
16722,-983.398438,1.953125,-20.019531,999.511719,-402.832031,65.340025
16723,-581.542969,14.160156,-27.832031,999.511719,-350.585938,65.343931
16724,536.132812,15.625000,-32.714844,999.511719,-257.812500,65.347837
16725,842.773438,-0.976562,-31.250000,999.511719,-246.093750,65.351743
16726,-87.890625,-9.277344,-28.808594,999.511719,-310.058594,65.355650
16727,-938.964844,-0.488281,-26.367188,999.511719,-389.648438,65.359556
16728,-678.222656,5.371094,-28.808594,999.511719,-330.566406,65.357389
16729,421.875000,-4.394531,-36.132812,999.511719,-232.910156,65.361296
16730,876.464844,-27.832031,-37.109375,999.511719,-230.468750,65.365202
16731,54.199219,-1.464844,-33.203125,999.511719,-303.710938,65.369108
16732,-875.976562,29.785156,-28.808594,999.511719,-334.472656,65.373014
16733,-776.855469,12.207031,-27.343750,999.511719,-271.972656,65.376921
16734,299.804688,-15.625000,-26.855469,999.511719,-181.152344,65.380827
16735,887.695312,-18.066406,-24.902344,999.511719,-152.832031,65.384733
16736,177.246094,14.648438,-21.972656,999.511719,-261.718750,65.388639
16737,-785.156250,30.273438,-12.695312,999.511719,-366.699219,65.392546
16738,-833.984375,6.347656,-10.253906,999.511719,-332.519531,65.396452
16739,164.062500,-4.394531,-16.113281,999.511719,-199.218750,65.400358
16740,867.675781,13.671875,-16.601562,999.511719,-149.414062,65.395970
16741,320.312500,7.324219,-14.160156,999.511719,-238.281250,65.399877
16742,-683.105469,1.464844,-7.324219,999.511719,-294.921875,65.403783
16743,-875.976562,0.488281,-8.789062,999.511719,-258.300781,65.407689
16744,71.777344,-3.417969,-13.671875,999.511719,-210.937500,65.411595
16745,903.808594,-0.976562,-12.207031,999.511719,-174.804688,65.415502
16746,486.816406,-3.417969,-6.347656,999.511719,-188.476562,65.419408
16747,-581.054688,7.812500,0.488281,999.511719,-245.117188,65.423314
16748,-917.968750,0.488281,-1.464844,999.511719,-240.722656,65.427220
16749,-70.312500,-17.578125,-6.835938,999.511719,-95.214844,65.431127
16750,854.492188,-8.789062,0.000000,999.511719,-11.718750,65.435033
16751,601.562500,-8.300781,4.882812,999.511719,-48.828125,65.438939
16752,-484.375000,-16.113281,8.789062,999.511719,-106.933594,65.451390
16753,-955.078125,-10.742188,7.812500,999.023438,-124.511719,65.455296
16754,-205.078125,0.000000,0.000000,999.511719,-30.273438,65.459202
16755,785.644531,2.441406,-0.976562,998.046875,47.851562,65.463109
16756,695.312500,-0.976562,3.417969,-997.558594,15.136719,65.467015
16757,-364.257812,9.765625,2.929688,988.769531,-37.597656,65.470921
16758,-971.191406,16.601562,3.906250,967.285156,-22.949219,65.474827
16759,-346.679688,9.277344,4.882812,989.746094,64.453125,65.478734
16760,713.867188,-1.953125,-0.976562,999.023438,111.328125,65.482640
16761,791.992188,-1.953125,-1.953125,-995.605469,86.914062,65.486546
16762,-241.699219,13.671875,6.347656,966.796875,37.109375,65.490452
16763,-977.050781,27.832031,8.789062,911.132812,-38.085938,65.494359
16764,-485.351562,19.531250,6.347656,954.101562,-17.089844,65.491408
16765,629.394531,-0.488281,6.347656,-998.535156,81.054688,65.495314
16766,855.468750,0.976562,5.859375,991.699219,81.054688,65.499220
16767,-103.027344,17.089844,9.765625,921.875000,6.347656,65.503127
16768,-939.453125,11.230469,10.742188,874.023438,-20.996094,65.507033
16769,-611.328125,0.488281,9.277344,919.433594,28.808594,65.510939
16770,521.484375,10.253906,6.347656,986.816406,111.328125,65.514845
16771,907.714844,14.160156,5.371094,987.792969,134.277344,65.518752
16772,53.710938,5.371094,18.554688,913.574219,52.246094,65.522658
16773,-869.628906,1.953125,24.414062,869.140625,-19.531250,65.526564
16774,-694.335938,10.253906,12.695312,899.902344,23.925781,65.530470
16775,424.804688,15.136719,10.253906,959.960938,123.535156,65.534377
16776,936.035156,12.207031,17.089844,974.121094,165.039062,65.535207
16777,187.988281,15.625000,18.066406,901.855469,76.660156,65.539113
16778,-793.945312,20.996094,21.484375,833.984375,-7.324219,65.543019
16779,-757.812500,14.160156,22.949219,857.910156,46.875000,65.546926
16780,323.730469,1.464844,14.648438,931.640625,152.343750,65.550832
16781,945.800781,15.625000,13.671875,941.406250,188.476562,65.554738
16782,320.312500,20.996094,21.972656,880.859375,113.281250,65.558644
16783,-701.171875,10.253906,24.414062,821.289062,11.718750,65.562551
16784,-839.843750,13.183594,16.601562,825.683594,36.621094,65.566457
16785,160.644531,15.625000,9.765625,888.183594,112.304688,65.570363
16786,923.828125,14.648438,10.742188,912.597656,121.582031,65.574269
16787,438.964844,20.507812,18.554688,858.886719,118.164062,65.578176
16788,-610.839844,19.531250,27.832031,795.898438,67.871094,65.596477
16789,-889.648438,-2.441406,25.878906,812.011719,54.687500,65.600383
16790,13.183594,1.953125,18.066406,873.535156,158.691406,65.604289
16791,873.046875,22.460938,18.066406,895.507812,225.585938,65.608195
16792,529.296875,23.925781,23.925781,853.515625,180.664062,65.612102
16793,-539.550781,18.066406,30.273438,788.574219,59.570312,65.616008
16794,-944.824219,4.394531,26.855469,775.390625,54.199219,65.619914
16795,-166.992188,7.324219,18.066406,836.914062,145.996094,65.623820
16796,779.296875,27.343750,13.671875,871.582031,182.617188,65.627727
16797,591.308594,40.039062,22.949219,835.449219,159.179688,65.631633
16798,-467.285156,18.066406,36.132812,777.343750,51.269531,65.635539
16799,-974.609375,0.976562,31.738281,766.113281,11.230469,65.639445
16800,-317.871094,18.066406,18.066406,816.406250,139.160156,65.631341
16801,698.730469,26.367188,12.695312,846.679688,216.308594,65.635248
16802,694.335938,36.132812,13.183594,825.195312,152.343750,65.639154
16803,-354.492188,28.808594,17.578125,769.042969,99.609375,65.643060
16804,-997.558594,14.160156,18.066406,740.722656,70.312500,65.646966
16805,-443.847656,20.019531,10.742188,778.808594,126.953125,65.650873
16806,627.929688,19.042969,5.859375,832.031250,210.449219,65.654779
16807,749.023438,9.277344,9.277344,824.707031,197.753906,65.658685
16808,-242.187500,8.789062,18.066406,742.187500,90.820312,65.662591
16809,-984.375000,12.207031,22.949219,703.613281,17.578125,65.666498
16810,-582.519531,4.394531,18.554688,750.976562,106.933594,65.670404
16811,525.878906,5.859375,9.765625,811.523438,201.660156,65.674310
16812,826.171875,10.253906,14.160156,812.500000,172.851562,65.691272
16813,-101.562500,3.906250,21.484375,748.535156,39.062500,65.695178
16814,-944.824219,-4.394531,22.949219,704.589844,3.417969,65.699084
16815,-676.269531,-11.718750,17.578125,730.957031,105.957031,65.702991
16816,431.640625,-3.417969,8.789062,783.691406,222.656250,65.706897
16817,864.746094,23.437500,13.671875,788.574219,218.261719,65.710803
16818,57.128906,26.367188,19.042969,731.933594,101.562500,65.714709
16819,-854.980469,3.417969,17.578125,677.734375,11.230469,65.718616
16820,-756.835938,-9.277344,15.136719,694.824219,53.222656,65.722522
16821,318.359375,-6.835938,7.812500,757.324219,171.386719,65.726428
16822,884.765625,12.695312,7.324219,773.437500,218.750000,65.730334
16823,194.824219,30.761719,14.648438,724.121094,133.300781,65.734241
16824,-770.019531,14.648438,21.484375,666.015625,9.765625,65.736462
16825,-820.800781,0.488281,22.949219,680.175781,17.089844,65.740368
16826,208.496094,2.441406,14.160156,741.699219,116.699219,65.744275
16827,892.089844,9.765625,9.765625,760.742188,169.433594,65.748181
16828,307.617188,26.855469,17.578125,707.519531,118.164062,65.752087
16829,-690.429688,19.531250,24.902344,640.136719,51.757812,65.755993
16830,-875.000000,-8.789062,22.949219,641.113281,44.433594,65.759900
16831,44.433594,-10.253906,16.601562,713.867188,132.324219,65.763806
16832,851.074219,9.765625,16.601562,748.046875,208.007812,65.767712
16833,435.546875,20.019531,22.460938,694.824219,148.437500,65.771618
16834,-605.468750,10.253906,31.250000,627.441406,61.035156,65.775525
16835,-916.015625,8.300781,25.878906,625.488281,46.875000,65.779431
16836,-84.472656,20.507812,15.625000,686.523438,132.324219,65.775935
16837,814.453125,11.230469,17.089844,713.378906,185.058594,65.779841
16838,550.292969,8.789062,22.460938,665.039062,131.835938,65.783747
16839,-511.718750,20.019531,27.343750,615.722656,11.718750,65.787654
16840,-958.496094,20.019531,28.808594,614.257812,-10.742188,65.791560
16841,-232.910156,22.460938,24.902344,661.132812,96.191406,65.795466
16842,739.257812,16.601562,24.902344,713.867188,157.226562,65.799372
16843,637.207031,3.906250,31.250000,696.777344,113.769531,65.803279
16844,-410.156250,14.648438,39.550781,628.417969,3.906250,65.807185
16845,-989.257812,26.855469,40.039062,589.355469,-34.179688,65.811091
16846,-374.511719,15.136719,31.738281,648.925781,93.750000,65.814997
16847,659.179688,10.742188,28.320312,710.937500,196.289062,65.818904
16848,711.914062,24.414062,33.203125,673.339844,179.687500,65.815413
16849,-300.292969,17.089844,42.480469,604.003906,85.937500,65.819319
16850,-995.117188,5.371094,44.433594,582.031250,41.503906,65.823226
16851,-525.878906,25.878906,35.156250,628.417969,103.515625,65.827132
16852,560.058594,25.390625,32.714844,695.312500,160.156250,65.831038
16853,782.226562,26.855469,34.179688,670.898438,142.578125,65.834944
16854,-172.363281,40.527344,38.574219,580.566406,45.898438,65.838851
16855,-964.355469,37.109375,43.457031,565.429688,2.441406,65.842757
