,TP9,AF7,AF8,TP10,Right AUX,timestamps
32201,34.667969,0.488281,20.507812,17.578125,191.406250,146.957010
32202,165.527344,-2.441406,15.136719,64.941406,221.191406,146.960916
32203,92.773438,6.835938,22.460938,52.734375,27.832031,146.964822
32204,-91.796875,14.648438,38.085938,-5.859375,-155.761719,146.968728
32205,-139.648438,17.089844,40.039062,-35.156250,-133.789062,146.972635
32206,15.625000,14.648438,25.878906,8.300781,97.656250,146.976541
32207,166.992188,13.183594,20.996094,66.406250,241.699219,146.980447
32208,114.257812,8.789062,19.042969,59.570312,108.886719,146.970838
32209,-69.824219,18.066406,36.132812,5.859375,-93.261719,146.974745
32210,-143.066406,28.320312,43.457031,-35.156250,-103.027344,146.978651
32211,-9.277344,12.695312,26.367188,-7.324219,155.761719,146.982557
32212,164.062500,0.976562,20.996094,54.687500,254.882812,146.986463
32213,140.625000,6.835938,23.437500,57.617188,116.210938,146.990370
32214,-43.457031,14.648438,29.296875,5.859375,-66.894531,146.994276
32215,-126.464844,11.718750,39.550781,-20.996094,-127.929688,146.998182
32216,-13.183594,13.183594,36.621094,7.812500,76.171875,147.002088
32217,151.367188,16.113281,24.902344,59.082031,235.839844,147.005995
32218,151.367188,12.695312,23.925781,63.964844,114.746094,147.009901
32219,-32.226562,17.089844,34.179688,9.277344,-93.750000,147.013807
32220,-147.949219,20.507812,42.480469,-30.761719,-139.648438,147.048112
32221,-54.687500,13.671875,25.390625,-14.648438,45.410156,147.052018
32222,138.183594,11.230469,11.230469,48.339844,225.097656,147.055925
32223,167.480469,6.835938,20.019531,67.871094,157.226562,147.059831
32224,-5.371094,4.882812,36.621094,15.625000,-37.109375,147.063737
32225,-137.695312,10.253906,44.433594,-31.738281,-111.816406,147.067643
32226,-73.242188,15.136719,32.714844,-31.250000,9.765625,147.071550
32227,116.699219,18.554688,20.019531,26.367188,209.960938,147.075456
32228,176.269531,25.390625,21.972656,64.453125,196.289062,147.079362
32229,22.949219,21.972656,29.296875,20.019531,-53.222656,147.083268
32230,-130.371094,16.113281,38.085938,-29.785156,-158.203125,147.087175
32231,-92.773438,9.277344,32.714844,-22.949219,28.320312,147.091081
32232,107.421875,10.253906,17.089844,38.085938,235.351562,147.127789
32233,182.128906,5.859375,12.695312,65.917969,164.550781,147.131696
32234,48.828125,6.347656,25.878906,36.621094,-58.593750,147.135602
32235,-103.515625,23.925781,35.644531,-7.812500,-151.367188,147.139508
32236,-94.726562,26.367188,25.878906,-19.042969,-21.484375,147.143414
32237,84.960938,13.671875,6.835938,29.296875,203.613281,147.147321
32238,183.105469,8.789062,3.906250,64.453125,239.746094,147.151227
32239,72.265625,11.230469,14.160156,46.386719,5.859375,147.155133
32240,-103.027344,16.601562,24.902344,-9.277344,-153.320312,147.159039
32241,-115.722656,22.460938,30.761719,-27.832031,-115.722656,147.162946
32242,64.941406,18.066406,15.625000,22.949219,65.917969,147.166852
32243,187.011719,18.066406,11.230469,74.218750,175.292969,147.170758
32244,90.332031,13.671875,23.925781,55.175781,5.371094,147.201691
32245,-89.355469,15.136719,34.179688,-0.488281,-200.683594,147.205597
32246,-121.093750,15.625000,34.179688,-20.019531,-130.371094,147.209503
32247,31.738281,3.906250,20.019531,16.113281,154.296875,147.213409
32248,171.875000,-1.953125,17.089844,65.917969,220.214844,147.217316
32249,118.164062,8.789062,29.296875,61.523438,52.246094,147.221222
32250,-81.054688,11.230469,34.667969,-4.394531,-126.464844,147.225128
32251,-142.578125,8.300781,38.085938,-33.691406,-128.906250,147.229034
32252,10.253906,22.949219,30.273438,13.671875,89.843750,147.232941
32253,167.480469,23.925781,20.996094,74.707031,210.937500,147.236847
32254,130.371094,8.789062,24.414062,74.707031,75.195312,147.240753
32255,-68.847656,8.789062,23.437500,4.394531,-134.277344,147.244659
32256,-157.714844,7.812500,20.507812,-34.667969,-162.597656,147.220599
32257,-36.621094,-3.417969,10.742188,-8.789062,44.921875,147.224505
32258,139.648438,-0.976562,9.765625,55.664062,194.335938,147.228412
32259,144.531250,14.160156,20.996094,78.125000,82.519531,147.232318
32260,-36.621094,10.253906,26.855469,19.531250,-101.074219,147.236224
32261,-141.601562,2.929688,34.179688,-23.925781,-158.203125,147.240130
32262,-49.804688,1.953125,18.554688,-13.671875,35.156250,147.244037
32263,126.464844,3.417969,0.976562,33.203125,250.976562,147.247943
32264,146.484375,12.695312,10.253906,57.128906,145.019531,147.251849
32265,-20.996094,20.019531,25.878906,14.648438,-92.773438,147.255755
32266,-142.089844,24.414062,34.179688,-30.761719,-154.296875,147.259662
32267,-68.359375,10.742188,23.925781,-18.066406,28.808594,147.263568
32268,135.253906,0.000000,7.812500,52.734375,203.125000,147.331714
32269,175.292969,8.789062,6.835938,71.289062,102.050781,147.335620
32270,-2.929688,20.019531,27.343750,16.601562,-132.812500,147.339526
32271,-141.601562,24.414062,41.015625,-35.644531,-149.414062,147.343433
32272,-84.960938,21.972656,34.179688,-25.390625,6.347656,147.347339
32273,110.351562,19.042969,19.531250,48.339844,173.828125,147.351245
32274,183.593750,32.226562,20.507812,79.101562,176.757812,147.355151
32275,34.667969,34.179688,31.738281,34.667969,-2.441406,147.359058
32276,-130.859375,14.160156,36.132812,-20.507812,-148.437500,147.362964
32277,-100.097656,6.835938,30.273438,-28.808594,-70.312500,147.366870
32278,94.238281,15.136719,18.066406,26.855469,163.085938,147.370776
32279,179.687500,20.019531,13.671875,67.871094,168.457031,147.374683
32280,54.199219,21.972656,21.484375,41.015625,-32.714844,147.350181
32281,-109.375000,24.414062,39.062500,-6.835938,-161.621094,147.354088
32282,-114.746094,2.441406,32.714844,-21.972656,-66.406250,147.357994
32283,69.824219,0.976562,17.089844,34.667969,190.917969,147.361900
32284,194.335938,17.089844,20.996094,82.031250,248.535156,147.365806
32285,93.750000,19.042969,34.667969,57.128906,-19.042969,147.369713
32286,-90.820312,27.343750,48.339844,-8.300781,-203.125000,147.373619
32287,-120.117188,21.972656,42.480469,-32.714844,-99.121094,147.377525
32288,46.386719,16.113281,28.320312,20.019531,128.417969,147.381431
32289,176.757812,27.343750,28.808594,76.660156,208.496094,147.385338
32290,105.957031,25.390625,34.667969,65.429688,33.691406,147.389244
32291,-84.960938,14.160156,39.550781,-0.976562,-159.667969,147.393150
32292,-148.925781,5.859375,35.156250,-33.203125,-144.531250,147.379465
32293,9.277344,8.300781,29.785156,15.136719,109.863281,147.383371
32294,173.339844,12.695312,31.738281,79.589844,220.703125,147.387277
32295,123.535156,11.230469,33.203125,72.753906,52.246094,147.391184
32296,-62.011719,15.136719,37.109375,6.835938,-127.441406,147.395090
32297,-133.300781,18.554688,36.132812,-24.902344,-126.953125,147.398996
32298,-3.417969,15.136719,21.484375,12.207031,91.308594,147.402902
32299,151.367188,-2.441406,7.324219,58.593750,233.886719,147.406809
32300,133.300781,7.324219,21.484375,64.941406,63.476562,147.410715
32301,-37.109375,32.714844,46.875000,21.972656,-131.835938,147.414621
32302,-132.812500,33.203125,48.339844,-20.507812,-149.414062,147.418527
32303,-22.949219,17.578125,31.738281,0.488281,18.554688,147.422434
32304,158.203125,5.859375,23.925781,60.058594,197.265625,147.500370
32305,158.691406,11.718750,26.855469,65.917969,99.609375,147.504276
32306,-20.019531,20.507812,35.644531,11.230469,-90.332031,147.508182
32307,-141.601562,16.113281,38.085938,-40.527344,-127.929688,147.512089
32308,-57.617188,2.929688,26.855469,-26.855469,68.359375,147.515995
32309,134.765625,3.417969,18.066406,46.875000,225.097656,147.519901
32310,169.921875,19.531250,24.414062,72.753906,129.882812,147.523807
32311,7.324219,30.761719,31.250000,22.949219,-68.359375,147.527714
32312,-128.417969,19.042969,33.203125,-27.832031,-166.015625,147.531620
32313,-71.777344,7.324219,27.832031,-27.343750,-39.062500,147.535526
32314,123.535156,12.207031,15.625000,35.644531,172.851562,147.539432
32315,178.710938,9.277344,15.625000,65.917969,154.785156,147.543339
32316,18.066406,9.765625,27.832031,25.878906,-69.824219,147.604841
32317,-133.300781,20.507812,40.527344,-19.531250,-167.480469,147.608747
32318,-95.703125,11.718750,31.738281,-20.019531,12.695312,147.612653
32319,104.492188,2.929688,17.089844,38.574219,201.171875,147.616560
32320,188.964844,16.113281,11.230469,71.289062,199.218750,147.620466
32321,44.433594,23.437500,12.695312,26.855469,14.648438,147.624372
32322,-128.417969,20.996094,24.414062,-35.644531,-196.777344,147.628278
32323,-117.675781,15.625000,24.902344,-42.480469,-121.582031,147.632185
32324,71.777344,14.160156,15.136719,11.718750,144.042969,147.636091
32325,176.757812,16.601562,8.789062,51.757812,189.453125,147.639997
32326,70.800781,16.113281,14.160156,25.878906,-23.925781,147.643903
32327,-104.003906,20.019531,28.320312,-29.296875,-173.339844,147.647810
32328,-124.023438,24.902344,27.343750,-41.015625,-89.843750,147.663511
32329,54.687500,12.207031,13.671875,12.207031,127.929688,147.667417
32330,180.175781,1.464844,16.113281,63.964844,197.265625,147.671323
32331,96.679688,8.300781,28.808594,45.898438,-0.976562,147.675229
32332,-86.914062,29.296875,34.667969,-12.695312,-181.640625,147.679136
32333,-135.742188,30.273438,33.691406,-36.621094,-121.093750,147.683042
32334,14.648438,5.859375,15.136719,-5.859375,131.835938,147.686948
32335,164.062500,9.765625,10.742188,48.828125,213.867188,147.690854
32336,112.304688,18.554688,17.578125,49.316406,18.554688,147.694761
32337,-79.589844,19.042969,27.832031,-7.324219,-153.808594,147.698667
32338,-144.531250,21.972656,37.109375,-34.667969,-114.746094,147.702573
32339,-3.906250,17.578125,24.902344,-2.441406,128.906250,147.706479
32340,162.597656,14.648438,18.554688,55.664062,263.671875,147.686790
32341,137.207031,20.019531,26.367188,60.058594,100.585938,147.690696
32342,-54.199219,15.625000,40.039062,6.347656,-127.929688,147.694602
32343,-142.089844,20.996094,38.085938,-30.273438,-115.722656,147.698509
32344,-15.625000,22.949219,25.390625,1.464844,96.191406,147.702415
32345,160.644531,2.441406,20.996094,70.312500,212.890625,147.706321
32346,146.972656,1.464844,22.460938,64.941406,107.421875,147.710227
32347,-39.062500,14.160156,34.667969,-6.835938,-143.554688,147.714134
32348,-143.066406,17.089844,39.550781,-56.152344,-206.542969,147.718040
32349,-37.597656,19.042969,30.761719,-34.667969,-10.253906,147.721946
32350,142.578125,9.765625,21.972656,31.738281,159.179688,147.725852
32351,164.550781,11.718750,28.320312,59.570312,141.113281,147.729759
32352,-79.589844,35.156250,42.968750,4.394531,-179.687500,147.794752
32353,-117.187500,37.109375,44.433594,-8.300781,-99.609375,147.798659
32354,46.875000,24.414062,32.226562,38.574219,169.921875,147.802565
32355,186.035156,12.207031,26.367188,87.402344,250.488281,147.806471
32356,125.488281,12.207031,35.644531,82.031250,83.496094,147.810377
32357,-63.964844,22.949219,46.386719,18.066406,-135.742188,147.814284
32358,-138.183594,19.531250,42.968750,-20.019531,-143.554688,147.818190
32359,1.464844,6.347656,25.390625,9.765625,104.492188,147.822096
32360,156.738281,13.183594,20.019531,64.453125,229.492188,147.826002
32361,127.441406,28.320312,31.250000,71.777344,78.613281,147.829909
32362,-54.687500,28.808594,34.179688,8.789062,-146.972656,147.833815
32363,-139.648438,27.343750,34.667969,-37.109375,-157.226562,147.837721
32364,-24.414062,17.578125,27.832031,-8.300781,57.617188,147.827553
32365,137.207031,5.371094,18.066406,51.269531,192.871094,147.831459
32366,137.695312,14.648438,24.414062,66.406250,98.144531,147.835365
32367,-30.761719,33.691406,38.574219,14.648438,-125.488281,147.839271
32368,-135.742188,32.226562,41.992188,-29.296875,-149.414062,147.843178
32369,-41.015625,21.972656,29.785156,-14.160156,66.406250,147.847084
32370,143.554688,30.761719,23.925781,46.875000,221.191406,147.850990
32371,162.597656,36.132812,32.226562,65.429688,137.695312,147.854896
32372,-17.578125,27.832031,36.132812,5.371094,-74.218750,147.858803
32373,-138.671875,27.343750,42.480469,-36.132812,-150.390625,147.862709
32374,-46.875000,24.902344,39.062500,-13.671875,10.742188,147.866615
32375,131.347656,17.089844,21.972656,42.968750,240.722656,147.870521
32376,163.574219,12.207031,17.578125,62.988281,199.707031,147.912867
32377,11.230469,16.113281,29.296875,26.855469,-50.781250,147.916773
32378,-125.000000,28.808594,41.015625,-17.089844,-160.644531,147.920679
32379,-81.542969,21.484375,31.250000,-14.160156,-7.324219,147.924586
32380,103.027344,6.347656,15.625000,39.550781,184.082031,147.928492
32381,174.804688,5.371094,19.042969,69.824219,122.070312,147.932398
32382,39.062500,13.183594,35.156250,36.621094,-91.796875,147.936304
32383,-116.210938,18.066406,41.992188,-13.671875,-173.339844,147.940211
32384,-99.609375,11.230469,30.761719,-24.902344,-53.710938,147.944117
32385,81.542969,3.906250,17.578125,26.855469,134.277344,147.948023
32386,180.664062,10.742188,16.113281,77.148438,171.875000,147.951929
32387,65.429688,33.203125,31.738281,60.546875,-19.531250,147.955836
32388,-107.910156,26.367188,40.039062,-7.324219,-167.968750,147.954461
32389,-109.375000,13.183594,35.644531,-22.460938,-81.542969,147.958367
32390,60.546875,3.906250,20.507812,27.343750,148.925781,147.962273
32391,174.804688,-4.882812,8.300781,58.105469,215.332031,147.966180
32392,91.796875,8.300781,20.507812,39.550781,-4.882812,147.970086
32393,-89.355469,20.019531,37.109375,-10.742188,-181.152344,147.973992
32394,-119.628906,18.554688,35.644531,-38.574219,-105.957031,147.977898
32395,50.292969,8.789062,16.601562,2.441406,103.515625,147.981805
32396,193.847656,13.183594,16.601562,64.941406,211.914062,147.985711
32397,124.511719,23.925781,27.832031,59.082031,75.195312,147.989617
32398,-70.312500,30.273438,33.203125,0.488281,-109.863281,147.993523
32399,-133.300781,22.949219,30.761719,-33.203125,-65.429688,147.997430
32400,16.601562,-0.488281,15.136719,8.300781,136.718750,148.007619
32401,172.851562,2.929688,16.113281,71.289062,217.285156,148.011526
32402,130.859375,22.949219,26.855469,67.871094,59.570312,148.015432
32403,-56.152344,26.855469,34.179688,7.324219,-150.390625,148.019338
32404,-141.601562,19.042969,39.550781,-21.484375,-152.832031,148.023244
32405,-11.718750,12.207031,29.785156,7.812500,74.218750,148.027151
32406,161.132812,13.671875,15.625000,62.500000,224.609375,148.031057
32407,142.578125,21.484375,17.578125,72.265625,99.609375,148.034963
32408,-42.968750,30.761719,30.273438,19.531250,-145.019531,148.038869
32409,-147.460938,20.019531,34.179688,-23.437500,-225.097656,148.042776
32410,-36.621094,13.671875,30.761719,-0.976562,19.531250,148.046682
32411,148.437500,19.042969,21.972656,58.593750,231.445312,148.050588
32412,151.367188,15.625000,23.437500,63.964844,146.484375,148.015270
32413,-26.367188,19.042969,34.667969,16.113281,-73.730469,148.019176
32414,-137.207031,27.343750,41.992188,-13.671875,-157.714844,148.023083
32415,-54.687500,21.972656,31.738281,-3.417969,14.160156,148.026989
32416,126.953125,16.601562,14.160156,43.945312,204.101562,148.030895
32417,164.062500,27.343750,19.042969,71.777344,138.671875,148.034801
32418,1.953125,26.367188,33.691406,30.761719,-56.152344,148.038708
32419,-131.347656,26.367188,40.039062,-19.531250,-145.507812,148.042614
32420,-64.941406,28.808594,31.738281,-10.253906,-43.457031,148.046520
32421,125.488281,17.578125,15.136719,49.316406,176.269531,148.050426
32422,182.617188,20.019531,17.578125,79.589844,174.316406,148.054333
32423,41.992188,31.250000,30.761719,43.945312,-48.828125,148.058239
32424,-106.933594,35.644531,40.527344,-3.906250,-195.312500,148.148968
32425,-91.308594,25.878906,37.597656,-9.765625,-45.410156,148.152874
32426,94.238281,10.742188,18.066406,43.945312,193.847656,148.156780
32427,186.523438,11.718750,15.136719,75.683594,158.691406,148.160687
32428,61.523438,24.414062,30.761719,44.433594,-60.058594,148.164593
32429,-97.167969,38.085938,38.085938,-2.929688,-181.640625,148.168499
32430,-100.585938,27.343750,29.785156,-28.320312,-81.542969,148.172405
32431,71.777344,10.742188,14.160156,17.578125,130.371094,148.176312
32432,182.128906,14.160156,10.742188,64.941406,181.152344,148.180218
32433,77.636719,34.667969,22.460938,35.644531,14.160156,148.184124
32434,-113.769531,33.203125,31.250000,-30.273438,-130.859375,148.188030
32435,-130.859375,17.578125,26.855469,-45.410156,-59.082031,148.191937
32436,62.011719,24.902344,24.414062,20.019531,194.824219,148.178848
32437,184.082031,28.808594,20.996094,71.777344,234.863281,148.182754
32438,97.167969,18.066406,11.718750,39.550781,26.367188,148.186660
32439,-80.566406,15.625000,22.460938,-24.414062,-165.527344,148.190567
32440,-116.210938,24.414062,32.714844,-39.062500,-128.417969,148.194473
32441,49.804688,21.484375,17.578125,9.765625,135.742188,148.198379
32442,191.894531,6.347656,9.765625,59.082031,238.769531,148.202285
32443,139.648438,7.812500,21.972656,60.546875,72.753906,148.206192
32444,-58.105469,15.136719,33.691406,12.695312,-140.625000,148.210098
32445,-127.441406,14.648438,37.597656,-18.554688,-138.183594,148.214004
