,TP9,AF7,AF8,TP10,Right AUX,timestamps
27408,44.921875,32.226562,17.089844,38.085938,2.441406,107.072009
27409,51.757812,34.667969,14.160156,38.574219,11.230469,107.075915
27410,48.828125,30.273438,7.324219,38.085938,22.460938,107.079822
27411,56.640625,33.203125,4.882812,44.433594,14.160156,107.083728
27412,55.175781,29.296875,5.371094,56.152344,-11.718750,107.087634
27413,41.992188,20.019531,12.207031,48.339844,27.343750,107.091540
27414,45.410156,26.367188,33.203125,43.945312,41.503906,107.095447
27415,51.269531,28.808594,45.898438,56.152344,33.691406,107.099353
27416,48.339844,25.878906,38.574219,55.175781,71.289062,107.103259
27417,52.734375,26.855469,26.367188,52.246094,60.058594,107.107165
27418,52.246094,25.390625,32.226562,50.292969,5.371094,107.111072
27419,35.644531,16.113281,25.878906,44.433594,-1.953125,107.114978
27420,32.714844,20.507812,18.066406,41.992188,11.718750,107.112277
27421,33.203125,30.273438,20.507812,42.968750,22.460938,107.116184
27422,33.203125,27.343750,4.882812,40.527344,18.554688,107.120090
27423,45.898438,21.484375,16.113281,37.597656,7.812500,107.123996
27424,45.898438,26.855469,31.738281,33.203125,-9.277344,107.127902
27425,29.785156,30.761719,36.621094,35.156250,-13.183594,107.131809
27426,30.273438,33.203125,39.550781,43.945312,27.832031,107.135715
27427,36.621094,29.296875,32.226562,40.039062,34.179688,107.139621
27428,30.273438,20.019531,26.855469,33.203125,-2.929688,107.143527
27429,34.179688,20.019531,35.644531,44.433594,55.664062,107.147434
27430,37.597656,24.414062,33.691406,52.246094,91.308594,107.151340
27431,26.855469,30.761719,31.250000,52.246094,77.636719,107.155246
27432,23.925781,35.644531,17.578125,48.828125,73.242188,107.177149
27433,37.597656,33.691406,-2.929688,41.503906,36.621094,107.181056
27434,42.480469,30.761719,20.019531,41.015625,12.207031,107.184962
27435,29.785156,29.296875,43.945312,38.085938,14.648438,107.188868
27436,12.695312,30.761719,39.062500,28.320312,69.335938,107.192774
27437,6.347656,28.320312,24.902344,29.296875,75.683594,107.196681
27438,9.765625,27.343750,19.042969,31.250000,48.339844,107.200587
27439,14.648438,29.296875,23.437500,27.343750,49.804688,107.204493
27440,14.160156,20.019531,18.066406,19.042969,48.828125,107.208399
27441,14.648438,25.390625,12.207031,20.996094,68.847656,107.212306
27442,21.484375,33.203125,20.507812,24.414062,49.804688,107.216212
27443,23.925781,23.925781,29.785156,25.390625,20.019531,107.220118
27444,23.437500,25.390625,27.343750,23.437500,18.066406,107.217183
27445,29.296875,35.156250,12.207031,27.343750,43.945312,107.221090
27446,38.085938,36.621094,17.578125,32.226562,79.101562,107.224996
27447,33.691406,30.761719,33.691406,25.390625,75.683594,107.228902
27448,20.019531,30.273438,35.156250,22.949219,43.945312,107.232808
27449,19.531250,27.832031,26.855469,20.996094,43.457031,107.236715
27450,20.019531,21.972656,11.230469,19.531250,98.632812,107.240621
27451,25.390625,31.250000,2.929688,19.531250,100.097656,107.244527
27452,27.832031,28.320312,8.789062,21.972656,65.917969,107.248433
27453,25.390625,17.089844,20.507812,23.925781,51.757812,107.252340
27454,26.367188,25.390625,19.531250,27.832031,42.968750,107.256246
27455,22.460938,26.855469,24.414062,32.226562,55.175781,107.260152
27456,31.250000,21.484375,24.902344,36.621094,56.640625,107.252089
27457,27.343750,24.414062,21.972656,35.644531,83.496094,107.255995
27458,17.578125,34.179688,29.296875,27.832031,94.726562,107.259901
27459,19.042969,33.691406,27.343750,26.855469,61.035156,107.263807
27460,29.296875,28.320312,29.785156,32.226562,67.871094,107.267714
27461,31.250000,30.273438,33.691406,32.714844,76.171875,107.271620
27462,23.437500,30.761719,29.785156,32.714844,36.132812,107.275526
27463,27.343750,21.484375,22.460938,34.179688,33.203125,107.279432
27464,27.343750,15.136719,13.671875,25.878906,44.921875,107.283339
27465,30.273438,20.996094,24.902344,36.621094,41.992188,107.287245
27466,32.714844,30.273438,29.296875,40.527344,18.066406,107.291151
27467,28.808594,34.667969,20.507812,29.296875,0.000000,107.295057
27468,34.179688,37.597656,30.761719,34.667969,11.718750,107.317721
27469,29.296875,29.785156,20.996094,26.367188,20.019531,107.321627
27470,21.972656,19.531250,12.695312,17.578125,26.367188,107.325534
27471,28.808594,20.507812,17.578125,20.507812,32.714844,107.329440
27472,25.390625,21.972656,15.625000,24.414062,41.992188,107.333346
27473,22.460938,20.996094,21.972656,27.343750,52.734375,107.337252
27474,23.437500,20.507812,26.855469,24.902344,10.253906,107.341159
27475,19.531250,21.484375,27.343750,26.367188,27.343750,107.345065
27476,21.484375,24.902344,22.460938,29.785156,87.890625,107.348971
27477,19.531250,28.320312,29.296875,27.832031,81.054688,107.352877
27478,12.695312,32.714844,32.226562,26.855469,83.496094,107.356784
27479,18.554688,35.644531,25.878906,23.437500,73.730469,107.360690
27480,21.484375,35.156250,23.437500,18.066406,83.007812,107.357636
27481,15.136719,27.832031,16.113281,22.949219,99.609375,107.361543
27482,12.207031,16.113281,11.718750,21.972656,95.703125,107.365449
27483,16.601562,15.625000,22.949219,19.042969,79.101562,107.369355
27484,19.531250,23.925781,29.785156,20.996094,65.429688,107.373261
27485,19.531250,29.296875,33.203125,18.066406,81.542969,107.377168
27486,20.996094,28.320312,18.554688,20.996094,53.710938,107.381074
27487,12.207031,24.414062,10.742188,27.832031,36.132812,107.384980
27488,15.625000,28.320312,23.925781,30.761719,55.175781,107.388886
27489,25.390625,32.714844,19.531250,28.808594,20.019531,107.392793
27490,24.902344,28.320312,20.996094,21.972656,-3.906250,107.396699
27491,31.738281,22.949219,19.042969,20.996094,41.503906,107.400605
27492,34.667969,24.414062,9.277344,27.343750,91.308594,107.397190
27493,26.855469,29.296875,11.230469,27.343750,69.824219,107.401096
27494,20.019531,23.925781,30.761719,26.855469,69.335938,107.405003
27495,22.949219,25.390625,31.738281,24.414062,79.589844,107.408909
27496,33.691406,40.527344,21.484375,23.925781,45.898438,107.412815
27497,27.343750,37.597656,23.925781,19.531250,18.066406,107.416721
27498,18.554688,27.343750,21.972656,17.089844,6.347656,107.420628
27499,23.925781,26.367188,17.578125,16.601562,-20.996094,107.424534
27500,17.089844,23.925781,18.554688,21.484375,-28.320312,107.428440
27501,19.042969,29.785156,15.625000,30.761719,15.625000,107.432346
27502,33.203125,29.785156,19.531250,27.832031,38.085938,107.436253
27503,30.273438,24.902344,30.273438,37.109375,32.714844,107.440159
27504,29.296875,28.808594,18.066406,38.574219,19.531250,107.458078
27505,27.343750,34.667969,24.902344,24.902344,-2.929688,107.461984
27506,12.207031,40.527344,35.156250,21.972656,-11.718750,107.465890
27507,11.718750,40.039062,31.738281,24.902344,-4.394531,107.469796
27508,21.484375,35.644531,36.621094,24.902344,-1.464844,107.473703
27509,13.671875,33.203125,22.460938,17.578125,26.367188,107.477609
27510,10.253906,30.761719,23.437500,13.183594,19.042969,107.481515
27511,8.789062,26.367188,22.460938,11.230469,7.812500,107.485421
27512,16.113281,27.343750,13.183594,14.160156,42.968750,107.489328
27513,20.019531,29.785156,18.554688,23.437500,51.269531,107.493234
27514,16.601562,30.761719,27.832031,32.714844,15.136719,107.497140
27515,28.808594,30.273438,23.925781,38.574219,-7.324219,107.501046
27516,22.949219,28.808594,25.878906,30.761719,65.917969,107.497240
27517,19.042969,26.855469,46.386719,23.437500,98.632812,107.501146
27518,21.972656,28.808594,54.199219,21.484375,84.960938,107.505052
27519,24.902344,32.226562,47.363281,26.367188,77.636719,107.508959
27520,25.878906,29.296875,30.273438,22.949219,36.132812,107.512865
27521,24.414062,32.226562,22.949219,22.460938,41.503906,107.516771
27522,21.972656,31.738281,29.296875,26.855469,46.386719,107.520677
27523,16.113281,24.902344,33.691406,23.437500,37.597656,107.524584
27524,24.902344,24.414062,30.273438,31.250000,52.734375,107.528490
27525,20.996094,21.972656,27.343750,28.320312,26.855469,107.532396
27526,15.625000,21.484375,21.484375,17.578125,5.859375,107.536302
27527,25.390625,20.996094,14.160156,21.484375,17.578125,107.540209
27528,33.203125,25.390625,21.484375,26.367188,2.929688,107.536295
27529,30.761719,32.714844,31.738281,33.203125,10.253906,107.540202
27530,20.996094,30.761719,27.832031,33.203125,-18.066406,107.544108
27531,20.019531,23.925781,32.226562,23.925781,-30.273438,107.548014
27532,24.902344,20.019531,30.273438,20.996094,6.347656,107.551920
27533,13.671875,20.507812,26.855469,21.972656,20.996094,107.555827
27534,6.347656,22.460938,34.179688,26.367188,44.921875,107.559733
27535,13.671875,28.320312,31.250000,22.949219,14.648438,107.563639
27536,12.207031,27.832031,20.996094,20.019531,-6.347656,107.567545
27537,7.324219,21.972656,17.089844,20.996094,54.687500,107.571452
27538,3.417969,21.484375,20.019531,22.949219,78.125000,107.575358
27539,9.277344,22.460938,25.390625,23.925781,36.132812,107.579264
27540,18.066406,29.296875,25.878906,24.414062,36.621094,107.597180
27541,20.019531,30.761719,24.902344,27.343750,70.312500,107.601086
27542,16.113281,25.390625,14.160156,24.902344,69.824219,107.604992
27543,12.695312,21.484375,11.718750,16.113281,38.574219,107.608898
27544,15.625000,20.996094,20.507812,22.460938,19.042969,107.612805
27545,9.277344,18.066406,18.066406,25.390625,6.835938,107.616711
27546,9.277344,20.507812,4.882812,21.484375,6.347656,107.620617
27547,13.183594,24.902344,22.460938,27.343750,28.808594,107.624523
27548,9.277344,22.949219,38.085938,21.484375,45.898438,107.628430
27549,18.066406,24.414062,32.714844,10.253906,60.058594,107.632336
27550,16.601562,24.414062,27.343750,7.812500,51.269531,107.636242
27551,8.300781,25.878906,28.808594,11.718750,43.945312,107.640148
27552,9.277344,26.855469,37.597656,14.160156,40.527344,107.637056
27553,12.695312,24.902344,37.109375,18.066406,24.902344,107.640962
27554,7.812500,26.855469,43.457031,28.808594,24.902344,107.644868
27555,19.042969,29.785156,42.480469,41.015625,27.832031,107.648774
27556,41.015625,26.367188,22.949219,39.062500,19.042969,107.652681
27557,31.738281,27.832031,27.343750,30.273438,25.878906,107.656587
27558,10.253906,24.414062,43.457031,13.183594,18.554688,107.660493
27559,0.976562,21.484375,43.457031,5.371094,5.371094,107.664399
27560,-5.859375,22.949219,31.738281,6.835938,14.648438,107.668306
27561,-3.417969,21.972656,20.507812,1.953125,4.882812,107.672212
27562,0.488281,27.832031,29.785156,0.488281,1.464844,107.676118
27563,-8.300781,25.390625,33.691406,-5.859375,-11.718750,107.680024
27564,-14.160156,18.066406,16.113281,-20.507812,-8.300781,107.676708
27565,-15.136719,15.625000,18.066406,-21.484375,15.136719,107.680614
27566,-12.207031,21.484375,24.414062,-9.765625,4.882812,107.684521
27567,-6.835938,24.902344,21.484375,0.488281,3.906250,107.688427
27568,-10.253906,20.019531,23.437500,0.976562,0.000000,107.692333
27569,-11.718750,20.019531,27.832031,2.929688,11.718750,107.696239
27570,-9.765625,21.972656,26.367188,12.207031,-11.230469,107.700146
27571,-6.347656,24.414062,17.089844,15.625000,-35.156250,107.704052
27572,-3.417969,24.902344,20.996094,10.742188,12.207031,107.707958
27573,0.000000,24.902344,28.808594,6.835938,58.105469,107.711864
27574,7.324219,29.296875,13.671875,12.207031,51.269531,107.715771
27575,5.859375,24.414062,11.718750,16.113281,22.949219,107.719677
27576,0.488281,17.089844,22.949219,7.812500,23.925781,107.737198
27577,5.371094,15.625000,19.042969,4.394531,33.691406,107.741104
27578,6.347656,15.625000,20.996094,4.394531,-2.441406,107.745010
27579,7.812500,22.460938,8.789062,3.417969,-39.062500,107.748917
27580,16.113281,24.414062,7.324219,10.742188,-26.367188,107.752823
27581,16.601562,23.437500,21.484375,13.671875,3.417969,107.756729
27582,13.671875,27.343750,24.414062,15.625000,-10.253906,107.760635
27583,13.671875,22.949219,25.390625,21.484375,1.953125,107.764542
27584,13.671875,27.343750,25.878906,28.808594,25.878906,107.768448
27585,19.531250,33.691406,26.367188,30.761719,11.718750,107.772354
27586,26.367188,28.808594,8.300781,33.691406,-40.039062,107.776260
27587,14.160156,26.367188,5.371094,33.691406,-31.738281,107.780167
27588,8.300781,25.878906,26.855469,30.273438,5.371094,107.777052
27589,14.648438,23.925781,31.250000,32.714844,0.976562,107.780958
27590,19.042969,24.902344,36.621094,37.109375,10.253906,107.784864
27591,16.601562,24.902344,38.085938,38.574219,12.695312,107.788771
27592,20.019531,26.367188,24.414062,33.203125,3.417969,107.792677
27593,10.742188,27.343750,15.625000,24.414062,-15.136719,107.796583
27594,4.882812,27.343750,24.902344,23.437500,-47.851562,107.800489
27595,19.531250,29.296875,32.226562,21.972656,-54.199219,107.804396
27596,25.390625,24.902344,24.902344,29.296875,-35.644531,107.808302
27597,33.203125,23.437500,14.160156,29.296875,-32.226562,107.812208
27598,36.621094,26.367188,16.601562,20.507812,-7.812500,107.816114
27599,26.367188,24.902344,44.433594,30.761719,2.929688,107.820021
27600,23.437500,24.902344,52.246094,27.343750,-10.253906,107.816069
27601,20.996094,21.972656,42.480469,20.019531,6.347656,107.819976
27602,19.042969,26.367188,40.039062,20.507812,1.953125,107.823882
27603,20.996094,34.667969,29.296875,21.484375,-7.324219,107.827788
27604,24.414062,30.761719,20.019531,29.296875,9.765625,107.831694
27605,28.320312,22.460938,15.625000,30.273438,-8.300781,107.835601
27606,20.507812,21.484375,24.902344,22.949219,-39.062500,107.839507
27607,22.949219,26.367188,35.644531,28.320312,-42.968750,107.843413
27608,28.808594,24.902344,20.507812,30.273438,-60.546875,107.847319
27609,23.925781,20.019531,25.390625,25.878906,-46.386719,107.851226
27610,23.925781,24.414062,35.644531,21.972656,11.230469,107.855132
27611,27.832031,29.296875,33.203125,32.226562,56.640625,107.859038
27612,23.925781,32.226562,34.179688,38.085938,73.242188,107.876013
27613,23.437500,32.226562,30.273438,27.343750,74.707031,107.879919
27614,34.179688,28.808594,19.531250,29.785156,56.640625,107.883826
27615,31.738281,25.390625,25.878906,29.785156,22.460938,107.887732
27616,20.507812,21.484375,37.109375,26.367188,4.882812,107.891638
27617,27.832031,29.296875,28.320312,35.644531,-1.464844,107.895544
27618,26.855469,31.250000,24.414062,29.296875,1.953125,107.899451
27619,21.972656,22.949219,41.992188,19.042969,33.691406,107.903357
27620,21.972656,20.507812,41.992188,18.066406,63.964844,107.907263
27621,22.460938,24.902344,25.878906,20.019531,44.921875,107.911169
27622,23.925781,26.367188,6.347656,20.019531,27.832031,107.915076
27623,24.902344,30.273438,16.601562,18.066406,21.484375,107.918982
27624,31.250000,39.550781,37.109375,24.414062,21.484375,107.917076
27625,30.761719,40.527344,19.042969,16.601562,40.527344,107.920982
27626,25.878906,34.667969,15.625000,4.394531,41.015625,107.924889
27627,26.367188,25.878906,28.808594,9.765625,49.804688,107.928795
27628,22.949219,26.855469,25.390625,10.742188,52.246094,107.932701
27629,23.437500,32.714844,28.320312,17.089844,22.949219,107.936607
27630,27.832031,35.644531,28.808594,24.902344,23.925781,107.940514
27631,22.460938,34.667969,27.832031,20.996094,19.042969,107.944420
27632,14.160156,24.414062,18.554688,13.671875,-24.414062,107.948326
27633,12.695312,18.554688,15.136719,15.136719,-26.855469,107.952232
27634,9.277344,26.367188,24.902344,22.460938,7.324219,107.956139
27635,15.625000,26.367188,18.554688,26.855469,23.925781,107.960045
27636,22.460938,25.390625,23.925781,38.574219,23.437500,107.976633
27637,17.578125,23.925781,30.761719,42.968750,43.457031,107.980539
27638,12.207031,23.925781,28.320312,37.109375,65.429688,107.984445
27639,17.578125,30.761719,29.785156,34.179688,52.246094,107.988352
27640,25.878906,35.156250,33.203125,24.414062,56.152344,107.992258
27641,12.695312,32.226562,25.878906,17.089844,58.105469,107.996164
27642,9.765625,30.761719,28.320312,19.531250,33.691406,108.000070
27643,19.531250,29.296875,43.457031,23.925781,7.324219,108.003977
27644,15.625000,23.925781,23.925781,27.832031,-1.953125,108.007883
27645,17.578125,18.066406,8.300781,37.109375,11.230469,108.011789
27646,20.507812,20.507812,33.203125,37.597656,18.554688,108.015695
27647,16.601562,26.855469,32.714844,27.343750,-4.882812,108.019602
27648,22.949219,25.878906,26.855469,26.367188,-35.644531,108.017273
27649,25.390625,26.367188,34.179688,33.203125,-30.273438,108.021180
27650,20.996094,26.367188,23.437500,33.203125,-17.089844,108.025086
27651,17.089844,25.390625,21.484375,30.273438,-12.695312,108.028992
27652,19.042969,25.878906,14.160156,35.156250,-39.062500,108.032898
27653,14.648438,28.808594,0.488281,31.250000,-41.992188,108.036805
27654,11.718750,18.066406,21.972656,23.925781,-29.296875,108.040711
27655,14.160156,9.765625,37.597656,22.949219,-12.207031,108.044617
27656,8.789062,17.089844,32.226562,20.996094,11.230469,108.048523
27657,14.160156,22.949219,26.855469,20.507812,-16.113281,108.052430
27658,20.996094,26.855469,24.414062,31.250000,-45.410156,108.056336
27659,18.066406,31.738281,16.601562,28.808594,-56.152344,108.060242
27660,20.996094,32.714844,15.625000,23.925781,-25.390625,108.057170
27661,22.949219,32.226562,22.949219,33.203125,1.953125,108.061076
27662,23.925781,36.132812,2.929688,37.597656,-39.550781,108.064982
27663,21.972656,31.250000,5.859375,33.691406,-52.246094,108.068889
